id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1379551598267957251,1379551598267957251,2021-04-07 03:18:26 India Standard Time,2021-04-07,03:18:26,+0530,116806849,guptajaideep,Jaideep Gupta,,@MumbaiPolice I have to leave for inter state travel@by road. I will@be using my private car. Hope it’s permitted to leave during night curfew in Mumbai?,en,[],[],[],0,0,0,[],[],https://twitter.com/guptajaideep/status/1379551598267957251,False,,0,,India,,,,,,[],,,,
1379546837741232131,1379546837741232131,2021-04-07 02:59:31 India Standard Time,2021-04-07,02:59:31,+0530,148390173,aamirmudassir,Aamir™,,Night Curfew in Delhi from 10:00 pm to 5:00 am till 30th April 2021  Guidelines:  https://t.co/UQ1KFI8NcW  #NightCurfew #NightCurfewindelhi #COVID19India  https://t.co/fvMRSKCUSa,en,[],['https://m.timesofindia.com/city/delhi/night-curfew-imposed-in-delhi-till-april-30/amp_articleshow/81927195.cms'],['https://pbs.twimg.com/media/EyUiiZFVcAA1PfD.jpg'],0,0,0,"['nightcurfew', 'nightcurfewindelhi', 'covid19india']",[],https://twitter.com/AamirMudassir/status/1379546837741232131,False,,1,https://pbs.twimg.com/media/EyUiiZFVcAA1PfD.jpg,India,,,,,,[],,,,
1379528463774670850,1379528463774670850,2021-04-07 01:46:30 India Standard Time,2021-04-07,01:46:30,+0530,2473892143,sunitachaursiya,Sunita Chaursiya,,@ArvindKejriwal  Thik h night me h kuch to kiya femly bhi khush h time se ghar to aayege #21se age se all age vale kejriwal sir plz kuch niyam bnao ek ghar ke jitne pine vale ho pr botal milege 4 month me night pr suhaga curfew#,hi,[],[],[],0,0,0,['21se'],[],https://twitter.com/sunitachaursiya/status/1379528463774670850,False,,0,,India,,,,,,[],,,,
1379527616781164549,1379343865983868929,2021-04-07 01:43:08 India Standard Time,2021-04-07,01:43:08,+0530,2473892143,sunitachaursiya,Sunita Chaursiya,,@PJkanojia Thik h night me h kuch to kiya femly bhi khush h time se ghar to aayege #21se age se all age vale kejriwal sir plz kuch niyam bnao ek ghar ke jitne pine vale ho pr botal milege 4 month me night pr suhaga curfew#,hi,[],[],[],0,0,0,['21se'],[],https://twitter.com/sunitachaursiya/status/1379527616781164549,False,,0,,India,,,,,,"[{'screen_name': 'PJkanojia', 'name': 'Prashant Kanojia', 'id': '1927110241'}]",,,,
1379525350951055362,1379525350951055362,2021-04-07 01:34:08 India Standard Time,2021-04-07,01:34:08,+0530,828308264,outburstindia,pardeep kumar gupta,,"When Night curfew or Lockdown is going to be imposed in Aasam, Kerala, Puducherry &amp; Tamilnadu? State assembly elections are over.",en,[],[],[],0,0,0,[],[],https://twitter.com/outburstindia/status/1379525350951055362,False,,0,,India,,,,,,[],,,,
1379518855446360064,1379518855446360064,2021-04-07 01:08:20 India Standard Time,2021-04-07,01:08:20,+0530,2601453360,azharsays_,𝙈𝙙 𝘼𝙯𝙝𝙖𝙧𝙪𝙙𝙙𝙞𝙣,,So you think curfew should be for days as well?,en,[],[],[],0,0,0,[],[],https://twitter.com/azharsays_/status/1379518855446360064,False,https://twitter.com/harbhajan_singh/status/1379337231928725504,0,,India,,,,,,[],,,,
1379511836953878530,1379511836953878530,2021-04-07 00:40:26 India Standard Time,2021-04-07,00:40:26,+0530,181491054,sirajnoorani,Siraj Noorani,,Night curfew to be imposed in 20 cities of the state between 8pm to 6am from tomorrow. 100 people to be allowed at weddings. Grand events to be postponed until April 30. Govt offices to remain closed on Saturday till April 30: #Gujarat CM Vijay Rupani,en,[],[],[],0,0,0,['gujarat'],[],https://twitter.com/sirajnoorani/status/1379511836953878530,False,,0,,India,,,,,,[],,,,
1379509868764168193,1379453158439579652,2021-04-07 00:32:37 India Standard Time,2021-04-07,00:32:37,+0530,1361595740653428738,alka_chaursiya,Alka Chaursiya,,@ankitmay28 Sir  Night m log ek dusre ke sampark m ni aayege and if Covid ho rha h to vo dusre state m ni ja payega tb jb night curfew lga ho  Pr uskeliye gov ko kuch jld hi sochna hoga qki curfew and lockdown permanently solution ni h  @DrGauravGarg4  @narendramodi  @myogiadityanath,en,"[{'screen_name': 'drgauravgarg4', 'name': 'dr gaurav garg', 'id': '1297793920340905984'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,1,[],[],https://twitter.com/alka_chaursiya/status/1379509868764168193,False,,0,,India,,,,,,"[{'screen_name': 'ankitmay28', 'name': 'Ankit Agrawal', 'id': '172314987'}]",,,,
1379507367176376320,1379507367176376320,2021-04-07 00:22:40 India Standard Time,2021-04-07,00:22:40,+0530,54815955,arun11lal,Arun lal,,I never ever seen such a baseless decision like Night curfew for corona cases. After 9 pm only few ppl use to move out for dinner or party.Night curfew is a joke😀😀. Still government in dilemma what to do or not to do! 🤣. Take some sensible decision. #delhinightcurfew,en,[],[],[],0,0,0,['delhinightcurfew'],[],https://twitter.com/arun11lal/status/1379507367176376320,False,,0,,India,,,,,,[],,,,
1379503890215878658,1379503890215878658,2021-04-07 00:08:52 India Standard Time,2021-04-07,00:08:52,+0530,58411331,kamalomer,Kamal Narayan Omer,,#DelhiCurfew: right or wrong?  #Curfew,en,[],[],[],0,0,0,"['delhicurfew', 'curfew']",[],https://twitter.com/Kamalomer/status/1379503890215878658,False,https://twitter.com/IHWCouncil/status/1379362058076971008,0,,India,,,,,,[],,,,
1379503836394442753,1379503836394442753,2021-04-07 00:08:39 India Standard Time,2021-04-07,00:08:39,+0530,790182472747102210,aanirbanbh,Anirban Bhattacharya,,Jharkhand imposed night curfew with immediate effect from 8 PM to 6 AM  https://t.co/QqdMJ3ODPf,en,[],[],"['https://pbs.twimg.com/media/EyT7bKYU8AAA_ve.jpg', 'https://pbs.twimg.com/media/EyT7bKXUcAMygYg.jpg']",0,1,0,[],[],https://twitter.com/aanirbanbh/status/1379503836394442753,False,,1,https://pbs.twimg.com/media/EyT7bKYU8AAA_ve.jpg,India,,,,,,[],,,,
1381383821673775105,1381383821673775105,2021-04-12 04:39:02 India Standard Time,2021-04-12,04:39:02,+0530,590727626,anzahayat98,Anza,,the admin extended curfew so the student body decided to throw a spontaneous midnight khokha rave!! the nights and people I live for!!! 😭❤️,en,[],[],[],1,0,3,[],[],https://twitter.com/anzahayat98/status/1381383821673775105,False,,0,,India,,,,,,[],,,,
1381331843434172416,1380201203024326664,2021-04-12 01:12:30 India Standard Time,2021-04-12,01:12:30,+0530,1222029142532730880,arhaankhan22,☠ارھان,,"@AsadamAijaz Who is this maha purush who gave this idea!. In kashmir we dnt hve night outings &amp; our markets shut by 7pm . What is logic behind this curfew? In daytime u allow ppl to assemble in parks open sch/colg closed, u r going to start yatra. govt must bring uniformity from all sections.",en,[],[],[],0,0,0,[],[],https://twitter.com/arhaankhan22/status/1381331843434172416,False,,0,,India,,,,,,"[{'screen_name': 'AsadamAijaz', 'name': 'Aijaz Asad', 'id': '596997988'}]",,,,
1381323827599212547,1381323827599212547,2021-04-12 00:40:38 India Standard Time,2021-04-12,00:40:38,+0530,218402021,deadmanwalkin_g,rough_road,,Driving post 10 pm during curfew is such a joy as long as not caught....those wide roads devoid of cars and their ugly honks while bathed in soft yellow hues is just what it was like driving probably 3 decades back - fun!,en,[],[],[],0,0,0,[],[],https://twitter.com/DeadManWalkin_g/status/1381323827599212547,False,,0,,India,,,,,,[],,,,
1381317880453623809,1381317880453623809,2021-04-12 00:17:01 India Standard Time,2021-04-12,00:17:01,+0530,387729973,sail2rajesh,Rajesh kumar,,"@DelhiGovernment , @myogiadityanath @ArvindKejriwal ,@AamAadmiParty , @narendramodi , Here r sm things which i want to share with u all. Covid cases r increasing day by day due to sm rumours r there 4 lockdown. I think, lockdown/night curfew is nt d solution.",en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,0,0,[],[],https://twitter.com/sail2rajesh/status/1381317880453623809,False,,0,,India,,,,,,[],,,,
1381301852533190659,1381301852533190659,2021-04-11 23:13:19 India Standard Time,2021-04-11,23:13:19,+0530,922040660282179584,rohan58994639,Rohan,,Curfew should start from 10am to 6.30pm .,en,[],[],[],0,0,2,[],[],https://twitter.com/Rohan58994639/status/1381301852533190659,False,,0,,India,,,,,,[],,,,
1381300074743881729,1381194283240202245,2021-04-11 23:06:15 India Standard Time,2021-04-11,23:06:15,+0530,1206445207497007105,navinku66321572,Navin Kumar,,@AmitShah Abhi Corona School gya hai issiliye mota budhi wale insaan Rally kar rahe hai or Night curfew lga rhe hai BJP ka dimag ghutno me hota hai ye baat to pakki hai....,in,[],[],[],0,0,0,[],[],https://twitter.com/NavinKu66321572/status/1381300074743881729,False,,0,,India,,,,,,"[{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
1381292908100218881,1381284294367215621,2021-04-11 22:37:47 India Standard Time,2021-04-11,22:37:47,+0530,286611153,vibhubhola,Vaibhav Bhola 🇮🇳,,"@yogitasinghbjp @ArvindKejriwal Media Should Be There In Front Line Workers, We Are Working From Day 1 @yogitasinghbjp Ji  No Lockdown... No Curfew For Us...   But Yes Till The Time Government Don’t Approve Age Or Media Criteria, We Have To Wait🙏🏻",en,"[{'screen_name': 'yogitasinghbjp', 'name': 'yogita singh', 'id': '2399863705'}]",[],[],0,0,2,[],[],https://twitter.com/VibhuBhola/status/1381292908100218881,False,,0,,India,,,,,,"[{'screen_name': 'yogitasinghbjp', 'name': 'Yogita Singh', 'id': '2399863705'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1381285502054109184,1381275206132457475,2021-04-11 22:08:21 India Standard Time,2021-04-11,22:08:21,+0530,850192289997627393,iarmansrk,ارمان,,@Nadan_dil_ Usbaar jesa to nai jayega masjid opn h so . But ye curfew 😪😪😪,in,[],[],[],1,0,0,[],[],https://twitter.com/iArmanSRK/status/1381285502054109184,False,,0,,India,,,,,,[],,,,
1381283459738390529,1381245515682185217,2021-04-11 22:00:14 India Standard Time,2021-04-11,22:00:14,+0530,1241656277530361858,royalri50636460,Ambarish Hudlikar,,@CMOMaharashtra IPL happening in Wankhede stadium in curfew time.  Either Wankhede stadium is not part of Maharashtra (No restrictions) or government is gaining some monitory benifits from IPL.   Grounds for sports are closed and IPL is on waaah re Sarkar.,en,[],[],[],0,2,0,[],[],https://twitter.com/RoyalRi50636460/status/1381283459738390529,False,,0,,India,,,,,,"[{'screen_name': 'CMOMaharashtra', 'name': 'CMO Maharashtra', 'id': '2597666894'}]",,,,
1381281503603093504,1381281503603093504,2021-04-11 21:52:28 India Standard Time,2021-04-11,21:52:28,+0530,3528969440,soumyabiltu,Soumya Mandal,,@AirIndia_assist Customer Care can't reschedule a wee-hour BLR-CCU flight that is forced on my Parents by Air India (originally ticketed in a 7 pm flight). It's tiring for any aged to depart at 2 am in between Bengaluru night curfew. Please intervene @HardeepSPuri Sir! PNR J3BGX,en,"[{'screen_name': 'hardeepspuri', 'name': 'hardeep singh puri', 'id': '2289628938'}]",[],[],0,0,0,[],[],https://twitter.com/SoumyaBiltu/status/1381281503603093504,False,,0,,India,,,,,,[],,,,
1381280153825734658,1381280153825734658,2021-04-11 21:47:06 India Standard Time,2021-04-11,21:47:06,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [28.63213091, 77.22217788]}","As COVID-19 cases rise, MP governor bats for 'junta curfew'  https://t.co/Az0s28zJVc #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,[],['http://dlvr.it/RxRjm3'],[],0,0,0,"['nifty', 'sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1381280153825734658,False,,0,,India,,,,,,[],,,,
1381275839136956416,1381275839136956416,2021-04-11 21:29:57 India Standard Time,2021-04-11,21:29:57,+0530,82640602,milveteran,VETERAN,,10774 Fresh Covid Cases and still counting ❗️Night Curfew a farce as normal People otherwise stay at home. It’s the commuting to workplace in public transport which is challenging and the right wingers who roam about in office without masks.,en,[],[],[],0,0,0,[],[],https://twitter.com/MILVETERAN/status/1381275839136956416,False,https://twitter.com/bsindia/status/1381251298859753476,0,,India,,,,,,[],,,,
1381270684928630792,1381261563449929728,2021-04-11 21:09:28 India Standard Time,2021-04-11,21:09:28,+0530,761822767381479425,prakash27954075,prakashbabu,,"@EconomicTimes Carona Curfew , in 8 districts of Karnataka, this maybe extend to all the districts in a due course of time COVID19  infection increased across, the state,peak stage touches in the month of May 2021. Health Minister of Karnataka cautioned people  to Avoid this throug fallow rules  https://t.co/raKpo6mbDn",en,[],[],['https://pbs.twimg.com/media/EytCVHGUUAcJwFT.jpg'],0,0,0,[],[],https://twitter.com/prakash27954075/status/1381270684928630792,False,,1,https://pbs.twimg.com/media/EytCVHGUUAcJwFT.jpg,India,,,,,,"[{'screen_name': 'EconomicTimes', 'name': 'Economic Times', 'id': '39743812'}]",,,,
1381266461138685960,1381266461138685960,2021-04-11 20:52:41 India Standard Time,2021-04-11,20:52:41,+0530,981129654957432832,heenasodhikhera,Karandeep Sodhi (Kd also Heena)🇮🇳,,"We request the govt to support F&amp;b Industry. Closing the restaurants at 10pm means taking last order at  7:30pm. We barely learnt to stand, 10pm curfew will hit our industry max  . We cannot survive on  @PMOIndia  @myogiadityanath  @CharuPragya  @nishantchat",en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'charupragya', 'name': 'charu pragya🇮🇳', 'id': '2329010299'}, {'screen_name': 'nishantchat', 'name': 'nishant chaturvedi', 'id': '67057594'}]",[],[],1,0,2,[],[],https://twitter.com/heenasodhikhera/status/1381266461138685960,False,https://twitter.com/CNNnews18/status/1380502657979330563,0,,India,,,,,,[],,,,
1381264053146853378,1381138677070327810,2021-04-11 20:43:07 India Standard Time,2021-04-11,20:43:07,+0530,1916562979,rronak6780,Ronak R Shah,,@collectorvalsad @CMOGuj @raval_ias Ek divas thi kai farak nh pade saheb.. Friday 8 Pm thi Monday 6 Am sudhi rakho full lock down and mon to Friday 8 am thi 8 pm chalu bas pachi night curfew.,en,[],[],[],0,0,0,[],[],https://twitter.com/RRonak6780/status/1381264053146853378,False,,0,,India,,,,,,"[{'screen_name': 'collectorvalsad', 'name': 'Collector Valsad', 'id': '876311773212622852'}, {'screen_name': 'CMOGuj', 'name': 'CMO Gujarat', 'id': '765535468104585217'}, {'screen_name': 'raval_ias', 'name': 'Raju R Raval', 'id': '1254046778472771586'}]",,,,
1381262712441724930,1381262712441724930,2021-04-11 20:37:47 India Standard Time,2021-04-11,20:37:47,+0530,1256091982767759360,parthgiri_,Parth Giri,,આ night curfew માં 8 pm પછી લોકો મેચ જોઈ ને સમય પસાર કરે છે... આ દલીલ સાથે cricketers ને કોરોના વોરિયર જાહેર કરે તો નવાઈ નહિ. 😛,gu,[],[],[],0,0,2,[],[],https://twitter.com/ParthGiri_/status/1381262712441724930,False,,0,,India,,,,,,[],,,,
1381262644716314627,1381262644716314627,2021-04-11 20:37:31 India Standard Time,2021-04-11,20:37:31,+0530,1553483629,waseemsultan211,Waseem Al Kaseri,,"@KTRTRS Day By Day covid Cases are increading when lockdown or night Curfew will be impose in hyd #AskKTR,",en,[],[],[],0,0,0,['askktr'],[],https://twitter.com/waseemsultan211/status/1381262644716314627,False,,0,,India,,,,,,[],,,,
1381252823627620355,1381252823627620355,2021-04-11 19:58:30 India Standard Time,2021-04-11,19:58:30,+0530,567742650,boililly,TheConsultant,,"@Twiggieliks we have 10pm curfew. But outside is just vibes, no mask no social distancing.",en,[],[],[],1,0,0,[],[],https://twitter.com/BoiLilly/status/1381252823627620355,False,,0,,India,,,,,,[],,,,
1381250041747173378,1381223113183010816,2021-04-11 19:47:26 India Standard Time,2021-04-11,19:47:26,+0530,761822767381479425,prakash27954075,prakashbabu,,"@TimesNow ಶಾಲೆ ಕಾಲೇಜು ಶಿಕ್ಷಣ ಸಂಸ್ಥೆಗಳು ಈ ತಿಂಗಳ ಕೂನೆವರೆಗೆ,ರಜಾ ಘೋಷಣೆ ಮಾಡಿದರು, ಇದರ ಜೊತೆಗೆ ರಾತ್ರಿ ವೇಳೆ  10 ಗಂಟೆಯಿಂದ ಬೆಳಿಗ್ಗೆ  5 ಗಂಟೆಯವರೆಗೆ Karnataka Declared Curfew Due to High rising COVID19 pendamic. UP also in the same position.  https://t.co/pfhEBamcon",und,[],[],['https://pbs.twimg.com/media/Eysvj5HU4AE3Erm.jpg'],0,0,0,[],[],https://twitter.com/prakash27954075/status/1381250041747173378,False,,1,https://pbs.twimg.com/media/Eysvj5HU4AE3Erm.jpg,India,,,,,,"[{'screen_name': 'TimesNow', 'name': 'TIMES NOW', 'id': '240649814'}]",,,,
1381249238219157514,1381249238219157514,2021-04-11 19:44:15 India Standard Time,2021-04-11,19:44:15,+0530,1157012619720454145,mdrizwa56061822,Md.Rizwan,,Modi &amp; Shah have addressed huge public meetings without wearing masks. Not once asked the large crowds to mask up. This night curfew will be the death knell of the hospitality industry. I fear we will see migrants on the road again.,en,[],[],[],0,0,0,[],[],https://twitter.com/MdRizwa56061822/status/1381249238219157514,False,,0,,India,,,,,,[],,,,
1381247821450375170,1381210938007642117,2021-04-11 19:38:37 India Standard Time,2021-04-11,19:38:37,+0530,1682346564,samarmirza110,Samar Mirza,,"@ashsteg8 Post maghrib bhai, soche the 10-11 karne ko raat mein ek ghanta but ye night curfew 🤦🏽‍♂️",in,[],[],[],1,0,0,[],[],https://twitter.com/SamarMirza110/status/1381247821450375170,False,,0,,India,,,,,,"[{'screen_name': 'ashsteg8', 'name': '🆁🅴🅳🅼🅰🅽🧣🅰🆂🅷🆁🅰🅵*', 'id': '184503585'}]",,,,
1381244462936989698,1381217297151352839,2021-04-11 19:25:16 India Standard Time,2021-04-11,19:25:16,+0530,1048097512261898241,mohdnas40705430,Mohd. Nasir,,@AamAadmiParty Kejriwal ne delhi k liye kiya kara night curfew or kiya kara,in,[],[],[],0,0,0,[],[],https://twitter.com/MohdNas40705430/status/1381244462936989698,False,,0,,India,,,,,,"[{'screen_name': 'AamAadmiParty', 'name': 'AAP', 'id': '711694309'}]",,,,
1381243651645267970,1381243651645267970,2021-04-11 19:22:03 India Standard Time,2021-04-11,19:22:03,+0530,125241516,khanadeeb88,Adeeb khan,,Correct vaccine discover to beat corona virus #LockdownMaharashtra #CoronavirusIndia #BreakTheChain #COVID19India #Curfew #COVIDSecondWave #BanElectionRalliesInCovid #CoronavirusPandemic #Curfew #COVID #Corona  https://t.co/rhBVBFSXbZ,en,[],[],[],0,3,7,"['lockdownmaharashtra', 'coronavirusindia', 'breakthechain', 'covid19india', 'curfew', 'covidsecondwave', 'banelectionralliesincovid', 'coronaviruspandemic', 'curfew', 'covid', 'corona']",[],https://twitter.com/khanadeeb88/status/1381243651645267970,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1381243568619069445/pu/img/p-mLzZ2wMV9WKwfc.jpg,India,,,,,,[],,,,
1381242723139604487,1381242723139604487,2021-04-11 19:18:22 India Standard Time,2021-04-11,19:18:22,+0530,125241516,khanadeeb88,Adeeb khan,,Reason for lockdown in mumbai #CoronavirusIndia #lockdownmumbai #CoronaCurfew #lockdownindia #Curfew #COVIDSecondWave #BreakTheChain  https://t.co/LcFQWuZd9Z,en,[],[],[],1,5,13,"['coronavirusindia', 'lockdownmumbai', 'coronacurfew', 'lockdownindia', 'curfew', 'covidsecondwave', 'breakthechain']",[],https://twitter.com/khanadeeb88/status/1381242723139604487,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1381242646564282374/pu/img/iaiMZCbpEWIeZW5t.jpg,India,,,,,,[],,,,
1381242132820750336,1381241791647678464,2021-04-11 19:16:01 India Standard Time,2021-04-11,19:16:01,+0530,1380880289958817794,ajjestinjoseph1,Jestin Joseph,,@KTRTRS Sir keep night curfew sir it will be helpful.@KTRTRS,en,"[{'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}]",[],[],0,0,0,[],[],https://twitter.com/AJJestinJoseph1/status/1381242132820750336,False,,0,,India,,,,,,"[{'screen_name': 'KTRTRS', 'name': 'KTR', 'id': '118787224'}]",,,,
1381226177356959744,1381220396557500419,2021-04-11 18:12:37 India Standard Time,2021-04-11,18:12:37,+0530,320203341,waghrohit1612,Rohit wagh,,@vvinitttwit @mybmc @CPMumbaiPolice @MumbaiPolice But right now curfew is till monday morning 7.00 am isn't it ?   Such activity can wait till that time.,en,[],[],[],0,0,0,[],[],https://twitter.com/waghrohit1612/status/1381226177356959744,False,,0,,India,,,,,,"[{'screen_name': 'vvinitttwit', 'name': 'Dr V S ProChoice, No Mandates', 'id': '107461761'}, {'screen_name': 'mybmc', 'name': 'माझी Mumbai, आपली BMC', 'id': '1200214398'}, {'screen_name': 'CPMumbaiPolice', 'name': 'CP Mumbai Police', 'id': '4575856758'}, {'screen_name': 'MumbaiPolice', 'name': 'Mumbai Police', 'id': '4573405572'}]",,,,
1381214613241401348,1381210938007642117,2021-04-11 17:26:40 India Standard Time,2021-04-11,17:26:40,+0530,1682346564,samarmirza110,Samar Mirza,,"@SK_Kabirr Karne hi wale hain full lockdown Mumbai mein, already night curfew hain toh can't go to gym, din mein roza + job",en,[],[],[],0,0,1,[],[],https://twitter.com/SamarMirza110/status/1381214613241401348,False,,0,,India,,,,,,"[{'screen_name': 'SK_Kabirr', 'name': 'kabirr', 'id': '1292086801369190401'}]",,,,
1381213673176227843,1381213673176227843,2021-04-11 17:22:56 India Standard Time,2021-04-11,17:22:56,+0530,3629876234,sumantab68,Sumanta Banerjee,,"@CMOMaharashtra Namaskar🙏 Humble rqst that instead of cmplt lockdown in Mumbai,kindly restrict all psngrs to board in local trains &amp; limit it to only allowing people associated to essential services.Sir, night curfew would be more effective if can restrict the psngrs in trains",en,[],[],[],1,0,1,[],[],https://twitter.com/sumantab68/status/1381213673176227843,False,,0,,India,,,,,,[],,,,
1381211705749893122,1381211705749893122,2021-04-11 17:15:06 India Standard Time,2021-04-11,17:15:06,+0530,1263943659751378945,islamah11872272,Islam Ahmad,,Why the hell is the night's curfew  https://t.co/a607E7rdVW,en,[],['https://youtu.be/pHKnpVT0jRw'],[],0,0,0,[],[],https://twitter.com/IslamAh11872272/status/1381211705749893122,False,,0,,India,,,,,,[],,,,
1381209181831667717,1381209181831667717,2021-04-11 17:05:05 India Standard Time,2021-04-11,17:05:05,+0530,181491054,sirajnoorani,Siraj Noorani,,"#Punjab: Two people were arrested for assaulting SHO of Bhargav camp area, Jalandhar after he stopped them for violating night curfew. Police said they are identifying other accused and strict action will be taken against them.  https://t.co/0DAhgKMaH2",en,[],[],['https://pbs.twimg.com/media/Eyr8EdkVcAsJDnt.jpg'],0,0,0,['punjab'],[],https://twitter.com/sirajnoorani/status/1381209181831667717,False,,1,https://pbs.twimg.com/media/Eyr8EdkVcAsJDnt.jpg,India,,,,,,[],,,,
1381208389104009222,1381095427034861570,2021-04-11 17:01:56 India Standard Time,2021-04-11,17:01:56,+0530,1364225374847004675,swatipa38687810,Swati Pathak,,@narendramodi Modi ji ak Aur Guideline jari kriye pratyek Sunday ko 24hours curfew lgvaiye emergency chhodkr.... Isse rojgar prabhavit ni hoga,hi,[],[],[],0,0,0,[],[],https://twitter.com/SwatiPa38687810/status/1381208389104009222,False,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1381207603972243464,1381207603972243464,2021-04-11 16:58:49 India Standard Time,2021-04-11,16:58:49,+0530,593692564,prashant1345a,Prashant Mishra,,C.J.and his wife are suffering from covid-19. Night Curfew is in major cities in U.P. Why the  Panchayat election is going on ?Where is judiciary ?,en,[],[],[],0,0,0,[],[],https://twitter.com/prashant1345a/status/1381207603972243464,False,,0,,India,,,,,,[],,,,
1381201381655121921,1381201381655121921,2021-04-11 16:34:05 India Standard Time,2021-04-11,16:34:05,+0530,1295267957350649856,apallataru,ARTIFICIAL INTELLIGENCE MARKS,"{'type': 'Point', 'coordinates': [12.86803728, 74.8526001]}","It is Not Corona &amp; Night Curfew, It is Migrant Curfew , Workers Migrate from growth of the Towns &amp; from business, Don't kill the Towns and Economy in Migrant Curfew @ Mangalore, Karnataka, India  https://t.co/eIEr2110Pv",en,[],['https://www.instagram.com/p/CNhfhzdJ-d4/?igshid=1q8zwmvv6guyu'],[],1,0,1,[],[],https://twitter.com/APallataru/status/1381201381655121921,False,,0,,India,,,,,,[],,,,
1381197771147862019,1381197771147862019,2021-04-11 16:19:44 India Standard Time,2021-04-11,16:19:44,+0530,1314056708617109504,ayush_bhardwajj,Ayush bhardwaj,,BRUH🤝 THE LOCKDOWN SAVIOR IS BACK FOR US ALSO..... #lockdown #CoronavirusIndia #CoronavirusIndia #Curfew #Corona #cbseboardexamcancel2021 #cancelboardexam2021 #pehlejaanphirexam  @SonuSood @DrRPNishank @cbseindia29 @ncert,en,"[{'screen_name': 'sonusood', 'name': 'sonu sood', 'id': '295026890'}, {'screen_name': 'drrpnishank', 'name': 'dr. ramesh pokhriyal nishank', 'id': '2617066206'}, {'screen_name': 'cbseindia29', 'name': 'cbse hq', 'id': '961555475186688000'}, {'screen_name': 'ncert', 'name': 'ncert', 'id': '46863937'}]",[],[],0,1,3,"['lockdown', 'coronavirusindia', 'coronavirusindia', 'curfew', 'corona', 'cbseboardexamcancel2021', 'cancelboardexam2021', 'pehlejaanphirexam']",[],https://twitter.com/Ayush_bhardwajj/status/1381197771147862019,False,https://twitter.com/SonuSood/status/1381109809244635137,0,,India,,,,,,[],,,,
1381185840328544257,1381152208180277248,2021-04-11 15:32:20 India Standard Time,2021-04-11,15:32:20,+0530,735918306885029889,adilkhatri12,Adv. Adil Khatri,,@imrankhatri90 @CPMumbaiPolice @MumbaiPolice @mybmc @zeeshan_iyc @OfficeofUT @Iamrahulkanal Dear @mybmcWardHE  &amp;  @MumbaiPolice what is stopping you to take action on culprit who is violating #COVID19 rules ? This is a strong video evidence that the person is violating #curfew &amp;  #LockdownMaharashtra .,en,"[{'screen_name': 'mybmcwardhe', 'name': 'ward he bmc', 'id': '1140626121282617344'}, {'screen_name': 'mumbaipolice', 'name': 'mumbai police', 'id': '4573405572'}]",[],[],0,0,3,"['covid19', 'curfew', 'lockdownmaharashtra']",[],https://twitter.com/AdilKhatri12/status/1381185840328544257,False,,0,,India,,,,,,"[{'screen_name': 'imrankhatri90', 'name': 'Imran', 'id': '739509452840177664'}, {'screen_name': 'CPMumbaiPolice', 'name': 'CP Mumbai Police', 'id': '4575856758'}, {'screen_name': 'MumbaiPolice', 'name': 'Mumbai Police', 'id': '4573405572'}, {'screen_name': 'mybmc', 'name': 'माझी Mumbai, आपली BMC', 'id': '1200214398'}, {'screen_name': 'zeeshan_iyc', 'name': 'Zeeshan Siddique', 'id': '560762145'}, {'screen_name': 'OfficeofUT', 'name': 'Office of Uddhav Thackeray', 'id': '1144169755672113155'}, {'screen_name': 'Iamrahulkanal', 'name': 'Rrahul Narain Kanal', 'id': '294371167'}]",,,,
