id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1374088743313842178,1374088743313842178,2021-03-23 01:31:00 India Standard Time,2021-03-23,01:31:00,+0530,1241944784748462080,nandasush,Sush Nanda,,"@Naveen_Odisha covid cases spurging...but unlike 2020..people are now alert n govt more prepared so plz lockdown sudnt be there as we middleclass people suffer a lot financially.night curfew can be done but like other states,at 10pmor more than that not at 9pm.",en,[],[],[],1,0,2,[],[],https://twitter.com/NandaSush/status/1374088743313842178,False,,0,,India,,,,,,[],,,,
1374052387971809280,1374052387971809280,2021-03-22 23:06:32 India Standard Time,2021-03-22,23:06:32,+0530,980325283797508096,madhusudansahuu,Madhussudan,,1st #Anniversary of Janta curfew Day  https://t.co/lcmvVkefPg,en,[],[],['https://pbs.twimg.com/media/ExGdHNMVIAIYYN0.jpg'],0,0,4,['anniversary'],[],https://twitter.com/MadhusudanSahuu/status/1374052387971809280,False,,1,https://pbs.twimg.com/media/ExGdHNMVIAIYYN0.jpg,India,,,,,,[],,,,
1374046627393105920,1374046627393105920,2021-03-22 22:43:39 India Standard Time,2021-03-22,22:43:39,+0530,1123737988951883776,kitty46617710,kitty,,"Tw // gunshot In Tharketa township, terrorists are using sound grenades , continuously shooting and threatening civillians during Curfew time. STRENGTH OF UNITY #WhatsHappeningInMyanmar #Mar22Coup  https://t.co/gDZ4ZRyJGX",en,[],[],[],0,0,0,"['whatshappeninginmyanmar', 'mar22coup']",[],https://twitter.com/kitty46617710/status/1374046627393105920,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1374046603976265728/pu/img/ndAhfl_JdVArxAfI.jpg,India,,,,,,[],,,,
1374037661292236800,1374037661292236800,2021-03-22 22:08:01 India Standard Time,2021-03-22,22:08:01,+0530,1349395657274978310,diljits50052039,Ambivert,,"It's almost 10PM. Construction activity going on audaciously. Isn't there curfew after 9PM, let alone noise pollution. Its going on for days now. Swati Parkside Project.  @Applewoods128 #Ahmedabad @swatiprocon @amdavadmayor @Ahdpolice @AmdavadAMC @ahmedabadmirror  https://t.co/zA29rbolz4",en,"[{'screen_name': 'applewoods128', 'name': 'applewoods', 'id': '863300891914502144'}, {'screen_name': 'swatiprocon', 'name': 'swati procon', 'id': '2234529607'}, {'screen_name': 'amdavadmayor', 'name': 'ahmedabad mayor', 'id': '1024355435191656449'}, {'screen_name': 'ahdpolice', 'name': 'ahmedabad police', 'id': '2279959327'}, {'screen_name': 'amdavadamc', 'name': 'amdavad municipal corporation', 'id': '378542994'}, {'screen_name': 'ahmedabadmirror', 'name': 'ahmedabad mirror', 'id': '124121096'}]",[],[],0,2,0,['ahmedabad'],[],https://twitter.com/DiljitS50052039/status/1374037661292236800,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1374037606648844298/pu/img/W3DhTzRwX6KfdS-E.jpg,India,,,,,,[],,,,
1374036182028357632,1374036182028357632,2021-03-22 22:02:08 India Standard Time,2021-03-22,22:02:08,+0530,289896811,saiboni,Ali Shaah saiboni,,"Joorimana in @MoFmv  ah budget koffa oi minvaru libijje yaa,, curfew ovaalan veenun tho,, @HPA_MV",in,"[{'screen_name': 'mofmv', 'name': 'ministry of finance', 'id': '774578467983597568'}, {'screen_name': 'hpa_mv', 'name': 'health protection agency', 'id': '514423446'}]",[],[],0,1,4,[],[],https://twitter.com/saiboni/status/1374036182028357632,False,,0,,India,,,,,,[],,,,
1374029208305823747,1373674517730529280,2021-03-22 21:34:26 India Standard Time,2021-03-22,21:34:26,+0530,124993981,jprathik,Prathik jain,,@BBMPCOMM @CMofKarnataka @PMOIndia @drharshvardhan @Secretary_MoHUA @PIB_India @MoHFW_INDIA @Karnataka_DIPR @DHFWKA @BLRSmartCity @WHO I understand lockdown is not the solution. But public TPT like metro and buses should be halted with night curfew. Public gatherings and malls and cinema complex should be stopped to prevent 2nd wave of #COVID19 and break the chain. It has risen rapidly in the metro cities.,en,[],[],[],0,0,0,['covid19'],[],https://twitter.com/jprathik/status/1374029208305823747,False,,0,,India,,,,,,"[{'screen_name': 'BBMPCOMM', 'name': 'Gaurav Gupta', 'id': '4345658112'}, {'screen_name': 'CMofKarnataka', 'name': 'CM of Karnataka', 'id': '2713703797'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'Secretary_MoHUA', 'name': 'Manoj Joshi', 'id': '745589822220308480'}, {'screen_name': 'PIB_India', 'name': 'PIB India', 'id': '231033118'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'Karnataka_DIPR', 'name': 'ಜನಸ್ನೇಹಿ-ಕರ್ನಾಟಕ/ Janasnehi-Karnataka', 'id': '1211996685901058048'}, {'screen_name': 'DHFWKA', 'name': ""K'taka Health Dept"", 'id': '826734320018661378'}, {'screen_name': 'BLRSmartCity', 'name': 'Bengaluru Smart City Limited', 'id': '1226841066256470016'}, {'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': '14499829'}]",,,,
1374022033776906241,1373990716922228743,2021-03-22 21:05:55 India Standard Time,2021-03-22,21:05:55,+0530,262732959,ahmednumen,Ahmed Numen,,@MohamedAkxam @shamin @PoliceMv Curfew time kurin PickPost code expire vaathy reason details kohleema ebunee invalid oa 🧘‍♂️ ހާލަތް,en,[],[],[],1,0,1,[],[],https://twitter.com/AhmedNumen/status/1374022033776906241,False,,0,,India,,,,,,"[{'screen_name': 'MohamedAkxam', 'name': 'محمد اكثم', 'id': '440602240'}, {'screen_name': 'shamin', 'name': 'Shamin', 'id': '15081253'}, {'screen_name': 'PoliceMv', 'name': 'Maldives Police', 'id': '306340109'}]",,,,
1374021827656216577,1374021827656216577,2021-03-22 21:05:06 India Standard Time,2021-03-22,21:05:06,+0530,60975863,ompsyram,Ujwal Puri // ompsyram.eth,,"The Day the Earth and Mumbai stood still , 1 year to the curfew that changed everyone’s life , heal the world 🌎 #mumbai #india #photography #jantacurfew #lockdown  https://t.co/ErCjnp5Gjr",en,[],[],"['https://pbs.twimg.com/media/ExGBjqRVcAA6KkX.jpg', 'https://pbs.twimg.com/media/ExGBjqRVkAAM8Ti.jpg', 'https://pbs.twimg.com/media/ExGBjqRVIAEKBIm.jpg', 'https://pbs.twimg.com/media/ExGBjqSVoAMAhgP.jpg']",1,11,56,"['mumbai', 'india', 'photography', 'jantacurfew', 'lockdown']",[],https://twitter.com/ompsyram/status/1374021827656216577,False,,1,https://pbs.twimg.com/media/ExGBjqRVcAA6KkX.jpg,India,,,,,,[],,,,
1374017472358092804,1374017472358092804,2021-03-22 20:47:48 India Standard Time,2021-03-22,20:47:48,+0530,1168057031221108736,_rohit__mishra,Rohit Mishra,,Janta Curfew Anniversary.…. @narendramodi #JanataCurfew #lockdown #COVID19  https://t.co/sdx6LaP5iU,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],['https://pbs.twimg.com/media/ExF9m8-VkAME7mF.jpg'],0,0,0,"['janatacurfew', 'lockdown', 'covid19']",[],https://twitter.com/_Rohit__Mishra/status/1374017472358092804,False,,1,https://pbs.twimg.com/media/ExF9m8-VkAME7mF.jpg,India,,,,,,[],,,,
1374000052172161029,1374000052172161029,2021-03-22 19:38:34 India Standard Time,2021-03-22,19:38:34,+0530,3024906084,kwttoday,KWT Today,,Government Spokesperson:  Changing the curfew times from 6 pm to 5 am   Restaurants are allowed for delivery from 6 pm to 10 pm   Walking is permitted from 6 pm to 8 pm   Starting tomorrow  https://t.co/DVqaiWh6Zb,en,[],[],['https://pbs.twimg.com/media/ExFtwrnXMAAvycn.jpg'],0,0,7,[],[],https://twitter.com/kwttoday/status/1374000052172161029,False,,1,https://pbs.twimg.com/media/ExFtwrnXMAAvycn.jpg,India,,,,,,[],,,,
1373995183629471746,1373995183629471746,2021-03-22 19:19:14 India Standard Time,2021-03-22,19:19:14,+0530,730994408280051712,yahya_hussain_,Yahya Tameem Hussain,,One year of “Janata Curfew” and Lockdown completed.   Blessed are those who did not have to walk ‘hundreds of miles’ to reach their home and didn’t have food to fill their stomach.  We all deserve a better year ahead. May the Omnipresent bless us in abundance.,en,[],[],[],0,0,1,[],[],https://twitter.com/yahya_hussain_/status/1373995183629471746,False,,0,,India,,,,,,[],,,,
1373985966134685701,1373985966134685701,2021-03-22 18:42:36 India Standard Time,2021-03-22,18:42:36,+0530,2925267913,rohuarajaram,Prabhat Kumar,,Happy Birthday Lock Down &amp; Janta Curfew !!! 😋😋😆😆 #🤗होली आने वाली है 😭😭😭  https://t.co/BlEKM4IuFq  शेयरचैट इंस्टॉल करें और 💵 1 लाख रुपये तक जीतें  https://t.co/BawhUnWdju  https://t.co/3bM9MARpC9,und,[],"['https://b.sharechat.com/8epRhEscKeb?referrer=twitterShare', 'https://b.sharechat.com/qb3rvzIfBT']",['https://pbs.twimg.com/media/ExFg5mVVkAQOlIP.jpg'],0,2,2,[],[],https://twitter.com/Rohuarajaram/status/1373985966134685701,False,,1,https://pbs.twimg.com/media/ExFg5mVVkAQOlIP.jpg,India,,,,,,[],,,,
1373984427999698950,1373952601872547847,2021-03-22 18:36:29 India Standard Time,2021-03-22,18:36:29,+0530,100024714,ruansteyn,Ruan Steyn,,"@eNCA Again, explain the idea around banning alcohol sales after ""curfew"".  Please explain how this ""curfew"" even helps.",en,[],[],[],1,0,0,[],[],https://twitter.com/RuanSteyn/status/1373984427999698950,False,,0,,India,,,,,,"[{'screen_name': 'eNCA', 'name': 'eNCA', 'id': '301309392'}]",,,,
1373983266647072778,1373983266647072778,2021-03-22 18:31:52 India Standard Time,2021-03-22,18:31:52,+0530,1079302944695042048,shadynavneet,Navneet Genwa,,Janta Curfew Going 1 Year 😔 I Really Sad About Coronavirus (COVID-19)  😧 But Still the corona vaccine is in good condition right now but #stayhome please 👏 And I Pray (KARTIK ARYAN) Sir just because his corona positive 😔 and pray all rounder India ✊♥  https://t.co/HvjOSoOeiM,en,[],[],['https://pbs.twimg.com/media/ExFecpHUUAMZ96x.jpg'],0,0,0,['stayhome'],[],https://twitter.com/ShadyNavneet/status/1373983266647072778,False,,1,https://pbs.twimg.com/media/ExFecpHUUAMZ96x.jpg,India,,,,,,[],,,,
1373957394825244673,1373957394825244673,2021-03-22 16:49:04 India Standard Time,2021-03-22,16:49:04,+0530,2516228652,brij2222,Brijesh,,Representation of how a night curfew prevents Coronavirus infection.  #Gujarat  #nightcurfew  https://t.co/amoogBY4TP,en,[],[],['https://pbs.twimg.com/media/ExFG-A9VkAA5U9I.jpg'],1,0,6,"['gujarat', 'nightcurfew']",[],https://twitter.com/brij2222/status/1373957394825244673,False,,1,https://pbs.twimg.com/media/ExFG-A9VkAA5U9I.jpg,India,,,,,,[],,,,
1373956174853238786,1373956174853238786,2021-03-22 16:44:13 India Standard Time,2021-03-22,16:44:13,+0530,1247112735977951237,kumarsarose1,@Kumar Sarose,,#janta curfew anniversary  https://t.co/qhhhnht6RI,en,[],[],[],0,0,0,['janta'],[],https://twitter.com/KumarSarose1/status/1373956174853238786,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373956060843634691/pu/img/KqtPcRUA11qJBEVC.jpg,India,,,,,,[],,,,
1373945369537617924,1373945369537617924,2021-03-22 16:01:17 India Standard Time,2021-03-22,16:01:17,+0530,56678571,fenil09,Fenil shah,,Anyone can explain logic behind night curfew and 1 day lockdown ? Is corona virus is that smart it comes in night only and on sunday only ?? @IndoreCollector @ChouhanShivraj @OfficeofSSC @jdjsindore @projsindore @healthminmp,en,"[{'screen_name': 'indorecollector', 'name': 'collector indore', 'id': '982516347996393472'}, {'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}, {'screen_name': 'officeofssc', 'name': 'office of shivraj', 'id': '959347911812239360'}, {'screen_name': 'jdjsindore', 'name': 'jd jansampark indore', 'id': '981073264868036609'}, {'screen_name': 'projsindore', 'name': 'pro js indore', 'id': '966556511811063808'}, {'screen_name': 'healthminmp', 'name': 'directorate of health services, mp', 'id': '965879968721981440'}]",[],[],1,1,2,[],[],https://twitter.com/fenil09/status/1373945369537617924,False,,0,,India,,,,,,[],,,,
1373937008326762501,1373937008326762501,2021-03-22 15:28:03 India Standard Time,2021-03-22,15:28:03,+0530,1251743111870443521,shrikanth5262,Dr. Y.Shrikanth (O POSITIVE),,Happy ANNIVERSARY  JANATA CURFEW..!!,en,[],[],[],0,0,8,[],[],https://twitter.com/shrikanth5262/status/1373937008326762501,False,,0,,India,,,,,,[],,,,
1373936367919529987,1373936367919529987,2021-03-22 15:25:31 India Standard Time,2021-03-22,15:25:31,+0530,3265946785,bhushan1800,Bhushan Sharma,,"A successfully One Year Completed for   ""JANTA CURFEW""🤘🏻 @mygovindia  #lockdown #JanataCurfew #lockdown2020 #coronavirus",en,"[{'screen_name': 'mygovindia', 'name': 'mygovindia', 'id': '2686834802'}]",[],[],0,0,0,"['lockdown', 'janatacurfew', 'lockdown2020', 'coronavirus']",[],https://twitter.com/Bhushan1800/status/1373936367919529987,False,,0,,India,,,,,,[],,,,
1373932569411035140,1373932569411035140,2021-03-22 15:10:25 India Standard Time,2021-03-22,15:10:25,+0530,1075709686899367936,imtiyaznasr,Mohammed Imtiyazuddin(NASR),,"Go corona go, thali bajao, janta curfew. bhakhts memories #modi_jawab_do",en,[],[],[],0,0,3,['modi_jawab_do'],[],https://twitter.com/ImtiyazNasr/status/1373932569411035140,False,,0,,India,,,,,,[],,,,
1373932280759025664,1373930196492034048,2021-03-22 15:09:16 India Standard Time,2021-03-22,15:09:16,+0530,1182330155026378752,mohitsharmatwt,Mohit Sharma,,@TheAaryanKartik Wish you for a speedy recovery. 1 year has completed today for Janta Curfew on 22nd March 2020.,en,[],[],[],0,0,1,[],[],https://twitter.com/MohitSharmaTwt/status/1373932280759025664,False,,0,,India,,,,,,"[{'screen_name': 'TheAaryanKartik', 'name': 'Kartik Aaryan', 'id': '531976957'}]",,,,
1373925231073529860,1373925231073529860,2021-03-22 14:41:16 India Standard Time,2021-03-22,14:41:16,+0530,203907991,sanjaybajaj89,Sanjay Bajaj,,@TelanganaCMO @KTRTRS @timesofindia @Eatala_Rajender We are receiving lots of msgs on Night Curfew and lockdown. I'm a Wedding planner our clients are too worried abt taking any decision and finalizing a event. So kindly clear our doubts so that it won't make loss for anyone..,en,"[{'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}, {'screen_name': 'timesofindia', 'name': 'the times of india', 'id': '134758540'}, {'screen_name': 'eatala_rajender', 'name': 'eatala rajender', 'id': '878261831629815810'}]",[],[],1,0,0,[],[],https://twitter.com/sanjaybajaj89/status/1373925231073529860,False,,0,,India,,,,,,[],,,,
1373919952164429826,1373919952164429826,2021-03-22 14:20:17 India Standard Time,2021-03-22,14:20:17,+0530,972524202686275585,achumi_tokivi,Tokivi Achumi,,Wishing Everyone on the 1st anniversary of Janata Curfew. Let's all Bang our utensils to Celebrate this  auspicious Failure day.  This is how Modi Govt. Controlled Covid19 in india within 21 days.,en,[],[],[],0,4,9,[],[],https://twitter.com/achumi_tokivi/status/1373919952164429826,False,,0,,India,,,,,,[],,,,
1373914485707005955,1373914485707005955,2021-03-22 13:58:34 India Standard Time,2021-03-22,13:58:34,+0530,100771194,urbanzameendar,उधेड़-बुन,,Today is 22nd March! Janta Curfew anyone?,en,[],[],[],0,0,0,[],[],https://twitter.com/UrbanZameendar/status/1373914485707005955,False,,0,,India,,,,,,[],,,,
1373914085641789440,1373914085641789440,2021-03-22 13:56:58 India Standard Time,2021-03-22,13:56:58,+0530,181491054,sirajnoorani,Siraj Noorani,,"Gatherings restricted to 20 people in SAS Nagar, Punjab due to surging cases of #COVID19 here.  The night curfew is back on. We've restricted cultural &amp; social gathering to 20 people. We've apprised the owners of marriage halls &amp; venues to follow the same: DC Mohali  https://t.co/2b9rMRU41T",en,[],[],['https://pbs.twimg.com/media/ExEflBuVgAIdtUL.jpg'],0,0,0,['covid19'],[],https://twitter.com/sirajnoorani/status/1373914085641789440,False,,1,https://pbs.twimg.com/media/ExEflBuVgAIdtUL.jpg,India,,,,,,[],,,,
1373907849697357827,1373907849697357827,2021-03-22 13:32:11 India Standard Time,2021-03-22,13:32:11,+0530,1359111016177491972,anongbachang,Anongba Chang 09,,Happy 1st Anniversary of Janta Curfew😷 #coronavirus #pandemic #lockdown #nationwide #india #Nagaland  https://t.co/J7kA2ARk4w,en,[],[],['https://pbs.twimg.com/media/ExEZ6E_VEAILCO7.jpg'],0,1,1,"['coronavirus', 'pandemic', 'lockdown', 'nationwide', 'india', 'nagaland']",[],https://twitter.com/AnongbaChang/status/1373907849697357827,False,,1,https://pbs.twimg.com/media/ExEZ6E_VEAILCO7.jpg,India,,,,,,[],,,,
1373900157759090690,1373838335500677123,2021-03-22 13:01:38 India Standard Time,2021-03-22,13:01:38,+0530,1247163206591631368,cvlchhanhima,Chhakchhuak Vân Lal Chhanhima,,"@CVLFakhlamawia Hei hi a dik âwm tak e, Ni 21 (sat) - 22 sun) zân lai inkâr Janata Curfew ni phawtin, a tûk Ni 23 (Mon) aṭangin TOTAL Lockdown a ni dâwn tak e.",ro,[],[],[],0,0,1,[],[],https://twitter.com/cvlchhanhima/status/1373900157759090690,False,,0,,India,,,,,,"[{'screen_name': 'CVLFakhlamawia', 'name': 'CVL Fakhlamawia Faktea', 'id': '1321380829507981313'}]",,,,
1373898165984788481,1373898165984788481,2021-03-22 12:53:43 India Standard Time,2021-03-22,12:53:43,+0530,1005881833245102080,im_uniqueindian,Ashish,,"भीड तो दिन में होती है, फिर रात को curfew क्यूँ लगाते है? जवाब दे!!! @mohol_murlidhar @PuneriSpeaks @punekarnews @punedaily",hi,"[{'screen_name': 'mohol_murlidhar', 'name': 'murlidhar mohol', 'id': '1006227561897185280'}, {'screen_name': 'punerispeaks', 'name': 'पुणेरी स्पिक्स™ puneri speaks', 'id': '701987804960559104'}, {'screen_name': 'punekarnews', 'name': 'punekar news', 'id': '3366384699'}, {'screen_name': 'punedaily', 'name': 'the pune daily', 'id': '3839442854'}]",[],[],0,0,0,[],[],https://twitter.com/im_uniqueindian/status/1373898165984788481,False,,0,,India,,,,,,[],,,,
1375141337222107136,1374729827530403856,2021-03-25 23:13:38 India Standard Time,2021-03-25,23:13:38,+0530,2473129407,anupandey94,Anuradha Pandey,,@mybmc Is the 11:00pm Night curfew still on in Mumbai? My friend who lives in Santacruz says there's no curfew in her area.,en,[],[],[],0,0,0,[],[],https://twitter.com/anupandey94/status/1375141337222107136,False,,0,,India,,,,,,"[{'screen_name': 'mybmc', 'name': 'माझी Mumbai, आपली BMC', 'id': '1200214398'}]",,,,
1375127366704373763,1375127366704373763,2021-03-25 22:18:07 India Standard Time,2021-03-25,22:18:07,+0530,1374275058739286017,ajaykum27885387,Ajay Kumar Thakur,,Lockdown Night Curfewबेकाबु हुई कोरोना की रफ्तार लगाम लगाने के लिए आया 26thतारीक से Night Curfew.लगेगा ईस Curfew से ये फाईदा होगा कि गारीया कम चलेगी तो प्रदेशं भी कमहो होगा वह कोरोना पे लगम लगाना भी जरूरी था ह लोगों को ईस Night Curfew से आप सब को परेशानी तो होगी लेकिन यह जरूरी.,hi,[],[],[],0,0,0,[],[],https://twitter.com/AjayKum27885387/status/1375127366704373763,False,,0,,India,,,,,,[],,,,
1375126908329861122,1375126908329861122,2021-03-25 22:16:18 India Standard Time,2021-03-25,22:16:18,+0530,102021041,rattan_saarthi,Rattan 🇮🇳Mission #ShapingLife #ShapingLeadership,,"@MCF_Faridabad @cmohry @mlkhattar @FBDPolice @DC_Faridabad #RWA As a concerned citizen on #coronavirus spread, I suggest Strict vigil, mask must Fix Public gathering limit IMPOSE Night curfew Limit gathering at #Banks #Malls #Restaurants #PublicPlaces #Shops",en,"[{'screen_name': 'cmohry', 'name': 'cmo haryana', 'id': '2919390704'}, {'screen_name': 'mlkhattar', 'name': 'manohar lal', 'id': '295833852'}, {'screen_name': 'fbdpolice', 'name': 'people’s police - faridabad police', 'id': '711865629834260480'}, {'screen_name': 'dc_faridabad', 'name': 'dc faridabad', 'id': '925971044728496128'}]",[],[],0,0,0,"['rwa', 'coronavirus', 'banks', 'malls', 'restaurants', 'publicplaces', 'shops']",[],https://twitter.com/rattan_saarthi/status/1375126908329861122,False,,0,,India,,,,,,[],,,,
1375111617352851457,1375111617352851457,2021-03-25 21:15:32 India Standard Time,2021-03-25,21:15:32,+0530,143337010,divyamukat,Divya Mukat,,Curfew in Ahmedabad after 9 PM is a joke 😅 @AMCAhmedabad @AhmedabadPolice,en,"[{'screen_name': 'amcahmedabad', 'name': 'ahmedabadmuni.corpo', 'id': '3030469550'}, {'screen_name': 'ahmedabadpolice', 'name': 'ahmedabad police 👮\u200d♀️અમદાવાદ પોલીસ', 'id': '959681983755546624'}]",[],[],0,0,1,[],[],https://twitter.com/divyamukat/status/1375111617352851457,False,,0,,India,,,,,,[],,,,
1375047117505396741,1375047117505396741,2021-03-25 16:59:14 India Standard Time,2021-03-25,16:59:14,+0530,283635234,n1uko,Niushad Shareef,,Walked 6km to take a 6 second shot. Dhen kon curfew eh uvaalaakahtha 🧐,en,[],[],[],0,0,7,[],[],https://twitter.com/N1uko/status/1375047117505396741,False,,0,,India,,,,,,[],,,,
1374986840810266625,1374986840810266625,2021-03-25 12:59:43 India Standard Time,2021-03-25,12:59:43,+0530,181491054,sirajnoorani,Siraj Noorani,,"Punjab | Cases being reported daily in Ludhiana includes UK strain as well. #COVID19 situation is at its peak here. I urge people to abide by guidelines and night curfew to avoid any further strict measure: Rakesh Agrawal, Commissioner of Police Ludhiana  https://t.co/AJjIGS69nm",en,[],[],['https://pbs.twimg.com/media/ExTRJxLVEAIIwlu.jpg'],0,0,0,['covid19'],[],https://twitter.com/sirajnoorani/status/1374986840810266625,False,,1,https://pbs.twimg.com/media/ExTRJxLVEAIIwlu.jpg,India,,,,,,[],,,,
1374961276690919426,1374937532526288899,2021-03-25 11:18:08 India Standard Time,2021-03-25,11:18:08,+0530,284992205,vinaymaurya28,Vinay Maurya,,"@CPMumbaiPolice Aren't we living in a la la land assuming just following norms is even helping. We understand that there can't be a complete sudden lockdown for economics, but shouldn't there be a night curfew imposed, trains stopped. I mean a small kid could guess its high time.",en,[],[],[],0,0,1,[],[],https://twitter.com/vinaymaurya28/status/1374961276690919426,False,,0,,India,,,,,,"[{'screen_name': 'CPMumbaiPolice', 'name': 'CP Mumbai Police', 'id': '4575856758'}]",,,,
1374808783843553281,1374808783843553281,2021-03-25 01:12:11 India Standard Time,2021-03-25,01:12:11,+0530,88218789,mehtapareen17,Pareen Mehta,,"Completely agree with @saloni_15 , Mumbai need strictness. Night curfew is must. @CMOMaharashtra @OfficeofUT don’t waste time on other stuff.",en,"[{'screen_name': 'saloni_15', 'name': 'saloni desai', 'id': '54139322'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'officeofut', 'name': 'office of uddhav thackeray', 'id': '1144169755672113155'}]",[],[],0,0,0,[],[],https://twitter.com/mehtapareen17/status/1374808783843553281,False,https://twitter.com/saloni_15/status/1374735537458704386,0,,India,,,,,,[],,,,
1374752319800184842,1374752319800184842,2021-03-24 21:27:49 India Standard Time,2021-03-24,21:27:49,+0530,86633559,suvibadra,Badri,,"@MumbaiPolice @mybmc @VoiceOfDombivli @ThaneCityPolice  Can anyone share if the night curfew is imposed presently in Dombivali, Kalyan &amp; Thane ? If so, from what time to what time and whether an individual take their car snd move during the curfew period. Pls explain.",en,"[{'screen_name': 'mybmc', 'name': 'माझी mumbai, आपली bmc', 'id': '1200214398'}, {'screen_name': 'voiceofdombivli', 'name': 'voice of dombivli', 'id': '1182678946124455936'}, {'screen_name': 'thanecitypolice', 'name': 'thane city police', 'id': '720135190916366336'}]",[],[],0,0,0,[],[],https://twitter.com/suvibadra/status/1374752319800184842,False,,0,,India,,,,,,[],,,,
1374746490996981761,1374746490996981761,2021-03-24 21:04:39 India Standard Time,2021-03-24,21:04:39,+0530,188323013,rss_008,अरविंद मिश्रा 🏹 अध्यक्ष राष्ट्रीय युवा मंच🏹,"{'type': 'Point', 'coordinates': [12.99688451, 77.69625448]}",Just Reminds you 1 year before of Janta Curfew...!! @ Phoenix Marketcity Bangalore  https://t.co/G9mGSIyeS8,en,[],['https://www.instagram.com/p/CMzn3dwnf6SUn-4bnlb2v5496KWhcpauBc85o00/?igshid=tfogfitiy74j'],[],0,0,0,[],[],https://twitter.com/RSS_008/status/1374746490996981761,False,,0,,India,,,,,,[],,,,
1374738498226253837,1374737626649874435,2021-03-24 20:32:54 India Standard Time,2021-03-24,20:32:54,+0530,1216187947302567942,hamidkupradhan,Er Hamid Pradhan 🇮🇳 ❤,,@News18Odia @SpNabarangpur @DMnabarangpur Night curfew kan.......day re kole   b kichi labha hebani.......,en,[],[],[],0,0,0,[],[],https://twitter.com/Hamidkupradhan/status/1374738498226253837,False,,0,,India,,,,,,"[{'screen_name': 'News18Odia', 'name': 'News18 Odia', 'id': '761150831584575488'}, {'screen_name': 'SpNabarangpur', 'name': 'Nabarangpur Police', 'id': '849575380876804096'}, {'screen_name': 'DMnabarangpur', 'name': 'Collector Nabarangpur', 'id': '942743127802101762'}]",,,,
1374738075281059845,1374723288543420419,2021-03-24 20:31:13 India Standard Time,2021-03-24,20:31:13,+0530,1216187947302567942,hamidkupradhan,Er Hamid Pradhan 🇮🇳 ❤,,@kanak_news @DMnabarangpur Day re curfew karuna..kie mona karuchi.....rati re kole kan heba..Corona poleiba ki,tl,[],[],[],0,0,0,[],[],https://twitter.com/Hamidkupradhan/status/1374738075281059845,False,,0,,India,,,,,,"[{'screen_name': 'kanak_news', 'name': 'Kanak News', 'id': '258677084'}, {'screen_name': 'DMnabarangpur', 'name': 'Collector Nabarangpur', 'id': '942743127802101762'}]",,,,
1374667327204036610,1374667327204036610,2021-03-24 15:50:05 India Standard Time,2021-03-24,15:50:05,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [19.00117717, 72.9097582]}",Miami Beach bistros bow to spring break curfew after weekend mayhem  https://t.co/10MBj9boti #Sipgrab #UnitingPeopleWithThePossibilities,en,[],['http://dlvr.it/RwGQQb'],[],0,0,0,"['sipgrab', 'unitingpeoplewiththepossibilities']",[],https://twitter.com/sipgrab/status/1374667327204036610,False,,0,,India,,,,,,[],,,,
