id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1423637840785592326,1423636928595849222,2021-08-06 19:01:25 India Standard Time,2021-08-06,19:01:25,+0530,1242527040118513665,mohammednayama1,Mohammed Nayamath Ulla,,@DHFWKA @CMofKarnataka @BSBommai @Comm_dhfwka @BBMPCOMM @mysurucitycorp @mangalurucorp @WFRising @DDChandanaNews @AIRBENGALURU1 @KarnatakaVarthe @PIBBengaluru So 3rd wave Arvind on Karnataka so  make best decision to fights against Covid 19th because it's best weekend curfew Inter karnataka i hope u CM of karnataka #Karnataka @BSBommai,en,"[{'screen_name': 'bsbommai', 'name': 'basavaraj s bommai', 'id': '2955117367'}]",[],[],0,0,2,['karnataka'],[],https://twitter.com/MohammedNayama1/status/1423637840785592326,False,,0,,India,,,,,,"[{'screen_name': 'DHFWKA', 'name': ""K'taka Health Dept"", 'id': '826734320018661378'}, {'screen_name': 'CMofKarnataka', 'name': 'CM of Karnataka', 'id': '2713703797'}, {'screen_name': 'BSBommai', 'name': 'Basavaraj S Bommai', 'id': '2955117367'}, {'screen_name': 'Comm_dhfwka', 'name': 'Commissioner, Health, GoK', 'id': '1162972473005993984'}, {'screen_name': 'BBMPCOMM', 'name': 'Gaurav Gupta', 'id': '4345658112'}, {'screen_name': 'mysurucitycorp', 'name': 'ಮೈಸೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ Mysuru City Corporation', 'id': '948859274523897856'}, {'screen_name': 'mangalurucorp', 'name': 'ಮಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ | Mangaluru City Corporation', 'id': '1301516056138219521'}, {'screen_name': 'WFRising', 'name': 'Whitefield Rising', 'id': '2242672866'}, {'screen_name': 'DDChandanaNews', 'name': 'DD Chandana News', 'id': '3014172800'}, {'screen_name': 'AIRBENGALURU1', 'name': 'AIR BENGALURU', 'id': '1250796307670683648'}, {'screen_name': 'KarnatakaVarthe', 'name': 'DIPR Karnataka', 'id': '2556450324'}, {'screen_name': 'PIBBengaluru', 'name': 'PIB in Karnataka', 'id': '1159597478'}]",,,,
1423636822995857410,1423636822995857410,2021-08-06 18:57:23 India Standard Time,2021-08-06,18:57:23,+0530,794794277016457216,prajwalmanipal,Prajwal,,Karnataka COVID guidelines from August 7 to August 16. Night curfew from 9 pm to 5 am in state. Weekend curfew in districts bordering Kerala and Maharashtra.  https://t.co/y9GsFDIfR4,en,[],[],['https://pbs.twimg.com/media/E8HGJUQVEAEmSZa.jpg'],6,52,144,[],[],https://twitter.com/prajwalmanipal/status/1423636822995857410,False,,1,https://pbs.twimg.com/media/E8HGJUQVEAEmSZa.jpg,India,,,,,,[],,,,
1423636265199570944,1423636265199570944,2021-08-06 18:55:10 India Standard Time,2021-08-06,18:55:10,+0530,3639269474,lolita_tnie,S. Lalitha,,"Contrary to rumours floating around all day today, no weekend curfew in Bengaluru this week. Latest #COVIDー19 guidelines issued by the Karnataka govt @ChitraSundaram7 @tinucherian  https://t.co/C80gRTQmch",en,"[{'screen_name': 'chitrasundaram7', 'name': 'anti sickular', 'id': '3358128191'}, {'screen_name': 'tinucherian', 'name': 'tinu cherian abraham', 'id': '52378823'}]",[],"['https://pbs.twimg.com/media/E8HFkKQVoAIiVBg.jpg', 'https://pbs.twimg.com/media/E8HFlXSVUAQvi9a.jpg', 'https://pbs.twimg.com/media/E8HFmyYUYAAb62L.jpg', 'https://pbs.twimg.com/media/E8HFoPMVcAAOKvE.jpg']",1,10,17,['covidー19'],[],https://twitter.com/Lolita_TNIE/status/1423636265199570944,False,,1,https://pbs.twimg.com/media/E8HFkKQVoAIiVBg.jpg,India,,,,,,[],,,,
1423628987427803141,1423628987427803141,2021-08-06 18:26:15 India Standard Time,2021-08-06,18:26:15,+0530,160455350,teeradets,ΣϋλεR 🎅🎄,,มาไม่ทัน ติด curfew ซะก่อน.....  https://t.co/6GIfx9TgGL,th,[],[],['https://pbs.twimg.com/media/E8G_AacVcAEf0Ja.jpg'],2,0,6,[],[],https://twitter.com/teeradets/status/1423628987427803141,False,,1,https://pbs.twimg.com/media/E8G_AacVcAEf0Ja.jpg,India,,,,,,[],,,,
1423625044027006978,1423625044027006978,2021-08-06 18:10:34 India Standard Time,2021-08-06,18:10:34,+0530,2830076418,dasbiswajyoti1,Biswajyoti Das,,"This car AS13F0053, has not only violated by parking in NO PARKING ZONE at ABC POINT, G.S.ROAD, after curfew period, but also  ODD-EVEN rule of plying vehicles. Parking cars in NO PARKING zone in this particular location has become a regular affair.@HardiSpeaks @GhtyTrafficPol  https://t.co/4VkUgK0pi1",en,"[{'screen_name': 'hardispeaks', 'name': 'hardi singh', 'id': '1263924968980574208'}, {'screen_name': 'ghtytrafficpol', 'name': 'guwahati traffic police', 'id': '1245347945022537729'}]",[],['https://pbs.twimg.com/media/E8G7bpzVkAYdfnj.jpg'],2,0,3,[],[],https://twitter.com/dasbiswajyoti1/status/1423625044027006978,False,,1,https://pbs.twimg.com/media/E8G7bpzVkAYdfnj.jpg,India,,,,,,[],,,,
1423622087919370259,1423622087919370259,2021-08-06 17:58:50 India Standard Time,2021-08-06,17:58:50,+0530,2808496835,m_imran_shaikh,IMR@N,,"In the meeting, it was decided that #NightCurfew and #WeekendCurfew will continue in districts bordering #Kerala and #Maharashtra. Night curfew throughout the state of #Karnataka will be imposed from 9 pm to 5 am. #weekendcurfew citys Daksin kannda ,Mysore, Bider, Gulbarga 1/2",en,[],[],[],1,0,0,"['nightcurfew', 'weekendcurfew', 'kerala', 'maharashtra', 'karnataka', 'weekendcurfew']",[],https://twitter.com/M_IMRAN_SHAIKH/status/1423622087919370259,False,,0,,India,,,,,,[],,,,
1423612809493979142,1423612807258337283,2021-08-06 17:21:57 India Standard Time,2021-08-06,17:21:57,+0530,1314924752629239809,lui_viet,Tuấn Kiệt (they/them),,"Me, still locked in my apartment during lockdown &amp; curfew: 😭",en,[],[],[],0,0,1,[],[],https://twitter.com/lui_viet/status/1423612809493979142,False,,0,,India,,,,,,[],,,,
1423607207443111939,1423607207443111939,2021-08-06 16:59:42 India Standard Time,2021-08-06,16:59:42,+0530,2789333755,nashemanrizwan,Rizwan Asad,,Nasheman News. Night Curfew in State Between 9pm To 5am from Today. Education Institute to open from August 28. Weekend Lockdown in eight districts bordering Karnataka Maharashtra and Kerala. Subscribe to Nasheman news #lockdown #institute #nashemannews  https://t.co/YUeL4nEZGm,en,[],[],[],0,0,0,"['lockdown', 'institute', 'nashemannews']",[],https://twitter.com/NashemanRizwan/status/1423607207443111939,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1423606898775916549/pu/img/m-X8-AXezjjf2uc_.jpg,India,,,,,,[],,,,
1423599783378227201,1423586667936378881,2021-08-06 16:30:12 India Standard Time,2021-08-06,16:30:12,+0530,794794277016457216,prajwalmanipal,Prajwal,,@zoo_bear Night curfew is there in BLR. Starts from 9 pm instead of 10 pm which was in earlier order.,en,[],[],[],0,0,16,[],[],https://twitter.com/prajwalmanipal/status/1423599783378227201,False,,0,,India,,,,,,"[{'screen_name': 'zoo_bear', 'name': 'Mohammed Zubair', 'id': '935142655213703168'}]",,,,
1423598102129176577,1423598102129176577,2021-08-06 16:23:31 India Standard Time,2021-08-06,16:23:31,+0530,141917676,nanju05,Nanjappa Puchimada,,"Double Standards: Promoting tourism in  Kodagu district by opening all borders and then enforcing Weekend curfew, hindering farming practices. Please remember Coorg has more farmers than people reliant on tourism. @appachoo @GauthamMachaiah @dpkBopanna #KarnatakaFightsCorona",en,"[{'screen_name': 'appachoo', 'name': 'appachoo', 'id': '32365012'}, {'screen_name': 'gauthammachaiah', 'name': 'gautham machaiah', 'id': '53342313'}, {'screen_name': 'dpkbopanna', 'name': 'deepak bopanna', 'id': '3241091575'}]",[],[],0,0,1,['karnatakafightscorona'],[],https://twitter.com/nanju05/status/1423598102129176577,False,,0,,India,,,,,,[],,,,
1423586667936378881,1423586667936378881,2021-08-06 15:38:05 India Standard Time,2021-08-06,15:38:05,+0530,794794277016457216,prajwalmanipal,Prajwal,,Night curfew from 9 pm in Karnataka and weekend curfew in districts bordering Kerala and Maharashtra : Karnataka CM Bommai says.,en,[],[],[],12,54,283,[],[],https://twitter.com/prajwalmanipal/status/1423586667936378881,False,,0,,India,,,,,,[],,,,
1423586246299832324,1423586246299832324,2021-08-06 15:36:24 India Standard Time,2021-08-06,15:36:24,+0530,988688157897043968,amboji_k,Basavaraj K A 🇮🇳,,"#Karnataka govt decides to extend night curfew timings across state. Curfew to begin daily from 9 pm now (was from 10 pm earlier), till 5 am. Weekend curfews to be imposed in districts bordering #Maharashtra and #Kerala.  https://t.co/Iib0RDBvQX",en,[],[],['https://pbs.twimg.com/media/E8GYJUPUYAED_FU.jpg'],0,0,1,"['karnataka', 'maharashtra', 'kerala']",[],https://twitter.com/amboji_k/status/1423586246299832324,False,,1,https://pbs.twimg.com/media/E8GYJUPUYAED_FU.jpg,India,,,,,,[],,,,
1423579783451996164,1423579783451996164,2021-08-06 15:10:43 India Standard Time,2021-08-06,15:10:43,+0530,1266963482164903936,belagavi_bm,Belagavi_marvellous,,#curfew #reopen  #karnataka  https://t.co/Apd6BM7IFN,und,[],[],['https://pbs.twimg.com/media/E8GSQoqVEAIjJnB.jpg'],0,0,0,"['curfew', 'reopen', 'karnataka']",[],https://twitter.com/Belagavi_BM/status/1423579783451996164,False,,1,https://pbs.twimg.com/media/E8GSQoqVEAIjJnB.jpg,India,,,,,,[],,,,
1423344444967821315,1408835959123111939,2021-08-05 23:35:34 India Standard Time,2021-08-05,23:35:34,+0530,441017274,faheemkhan086,FAHEEM KHAN,, https://t.co/WFU0AbDE8z Third 🌊 Wave of Covid-19 is going to be here soon -@asadowaisi &amp; @KTRTRS Need to prepare accordingly &amp; implement preventive measures like 🌃 Night Curfew &amp; Restriction of Public Gatherings (Marriages &amp; Functions ) as well as accelerate d Vaccination drive,en,"[{'screen_name': 'asadowaisi', 'name': 'asaduddin owaisi', 'id': '336611577'}, {'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}]",['https://youtu.be/idWHS8z1_H4'],[],1,3,3,[],[],https://twitter.com/faheemkhan086/status/1423344444967821315,False,,0,,India,,,,,,[],,,,
1423308453674557440,1423307465916141575,2021-08-05 21:12:33 India Standard Time,2021-08-05,21:12:33,+0530,161405510,oshila123,Oshila IShitha,,"@achiralk most of the software companies working from home know ayya. btw,  one of my previous company was like yours. they even gave me a curfew pass during the first lockdown to come to the office, Boralesgamuwa. I left the office later. 😋😋",en,[],[],[],0,0,5,[],[],https://twitter.com/Oshila123/status/1423308453674557440,False,,0,,India,,,,,,"[{'screen_name': 'achiralk', 'name': 'Achira Liyanage', 'id': '117391768'}]",,,,
1423297899547480064,1423280341167398924,2021-08-05 20:30:37 India Standard Time,2021-08-05,20:30:37,+0530,907795179326902273,akhtars33360469,Akhtar Sultan,,"@ImranKhanPTI PM: These type of instructions should also be made to IGP Sindh, when they are looting Karachites during various heinious crimes &amp; unannounced Curfew.But we Karachites do not see such direct instruction to IGP Sindh Mushtaq Mahar ( Your Federal Govt appontee): WHY DESCRIMINATION.",en,[],[],[],0,0,0,[],[],https://twitter.com/AkhtarS33360469/status/1423297899547480064,False,,0,,India,,,,,,"[{'screen_name': 'ImranKhanPTI', 'name': 'Imran Khan', 'id': '122453931'}]",,,,
1423268004234555393,1423268004234555393,2021-08-05 18:31:49 India Standard Time,2021-08-05,18:31:49,+0530,72888855,richardbarrow,Richard Barrow in Thailand,,"I’m lucky I live in a four-story townhouse and so I can get some exercise by going up &amp; down the stairs. But to do my 10,000 steps, I go for a walk around the neighbourhood in the hour before curfew. Exercise and fresh air is important in the fight against Covid-19 #StayHome #WFH  https://t.co/7bnjwaQ7Eh",en,[],[],['https://pbs.twimg.com/media/E8B2skPUYAEQT3F.jpg'],24,20,336,"['stayhome', 'wfh']",[],https://twitter.com/RichardBarrow/status/1423268004234555393,False,,1,https://pbs.twimg.com/media/E8B2skPUYAEQT3F.jpg,India,,,,,,[],,,,
1425561102268571648,1425561102268571648,2021-08-12 02:23:47 India Standard Time,2021-08-12,02:23:47,+0530,1008807191363620864,mintsdigital,Digital Mints Pattaya,,This is video of Walking Street in Pattaya during the first lockdown about an hour before curfew with just security and couple 7/11 staff. Walking Street today is utterly bleak and grim. It's actually very sketchy and not very welcoming to go down as of late. Gotta stay frosty.  https://t.co/ig8mfN4AqT,en,[],[],[],0,3,20,[],[],https://twitter.com/MintsDigital/status/1425561102268571648,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1425559890588684290/pu/img/67PXc38LeJZEeo1t.jpg,India,,,,,,[],,,,
1425439281024180235,1425439281024180235,2021-08-11 18:19:42 India Standard Time,2021-08-11,18:19:42,+0530,99059319,neilshelley,𝙏𝙝𝙚 𝙎𝙝𝙚𝙡𝙡𝙢𝙖𝙣 ,,‘Twixt rain and curfew #phrakhanong  https://t.co/MmYCC10Xp5,en,[],[],"['https://pbs.twimg.com/media/E8gtdDAUcAAny25.jpg', 'https://pbs.twimg.com/media/E8gtdDCUYAc3nss.jpg', 'https://pbs.twimg.com/media/E8gtdFNUcAAFQ8Q.jpg']",3,2,26,['phrakhanong'],[],https://twitter.com/NeilShelley/status/1425439281024180235,False,,1,https://pbs.twimg.com/media/E8gtdDAUcAAny25.jpg,India,,,,,,[],,,,
1425424679435530243,1425424679435530243,2021-08-11 17:21:41 India Standard Time,2021-08-11,17:21:41,+0530,335329780,o_kzhr0274,Kazuhiro Okuda🇰🇭,,一度始まったらこの状況ではすぐには戻せないよなと思いつつ、残念。 Phnom Penh curfew and restrictions extended  https://t.co/M28RsK7LGE,ja,[],['https://www.khmertimeskh.com/50913906/phnom-penh-curfew-and-restrictions-extended/'],[],0,0,0,[],[],https://twitter.com/o_kzhr0274/status/1425424679435530243,False,,0,,India,,,,,,[],,,,
1425390446361014283,1425386870213464069,2021-08-11 15:05:39 India Standard Time,2021-08-11,15:05:39,+0530,39741635,r_evarts,Evarts,,"@MarianneDavid24 Its difficult to plan anything also  coz if they suddenly impose a curfew, everything goes for a six.",en,[],[],[],0,0,1,[],[],https://twitter.com/r_evarts/status/1425390446361014283,False,,0,,India,,,,,,"[{'screen_name': 'MarianneDavid24', 'name': 'Marianne David', 'id': '2449625713'}]",,,,
1425071127668297730,1425071127668297730,2021-08-10 17:56:48 India Standard Time,2021-08-10,17:56:48,+0530,121085740,k_delanerolle,Kanishka De Lanerolle,,"If govt doesn’t do it, let’s impose a lockdown by our own. I suspect why govt is reluctant to go for a #lockdown or a curfew despite repeated calls by medical experts, is because they are so bankrupt that they can’t provide reliefs (Rs.5000) for the poor. #SriLanka #COVID19LK  https://t.co/AuFoT2YVGx",en,[],[],['https://pbs.twimg.com/media/E8beoasXsAEJMWO.jpg'],6,16,51,"['lockdown', 'srilanka', 'covid19lk']",[],https://twitter.com/K_DeLanerolle/status/1425071127668297730,False,,1,https://pbs.twimg.com/media/E8beoasXsAEJMWO.jpg,India,,,,,,[],,,,
1425045605416464386,1425045404660367363,2021-08-10 16:15:23 India Standard Time,2021-08-10,16:15:23,+0530,1550834262,pathitta1978,Pathitta Kaiykeaw.,,"And now the situation in Thailand is not getting better yet, but more worse every day and more people are infected and Kanchanaburi has changed to dark red zone already.. we had full lockdown and curfew here.",en,[],[],[],0,0,2,[],[],https://twitter.com/pathitta1978/status/1425045605416464386,False,,0,,India,,,,,,[],,,,
1425045404660367363,1425045404660367363,2021-08-10 16:14:35 India Standard Time,2021-08-10,16:14:35,+0530,1550834262,pathitta1978,Pathitta Kaiykeaw.,,"From April 10, 2021.. Until August 10, 2021.. It has been 4 months now, since I closed the bar that because the problem of the spreading of the Corona virus again.  #Covid19 #Lockdown  #Curfew  #SaveKanchanaburiAndThailand  #PrayForKanchanaburiAndThailand  #MonkeyBarKanchanaburi  https://t.co/WIYJ95Fs9Q",en,[],[],['https://pbs.twimg.com/media/E8bHOaKUUAUNS_B.jpg'],2,0,2,"['covid19', 'lockdown', 'curfew', 'savekanchanaburiandthailand', 'prayforkanchanaburiandthailand', 'monkeybarkanchanaburi']",[],https://twitter.com/pathitta1978/status/1425045404660367363,False,,1,https://pbs.twimg.com/media/E8bHOaKUUAUNS_B.jpg,India,,,,,,[],,,,
1425023836425113601,1425023836425113601,2021-08-10 14:48:52 India Standard Time,2021-08-10,14:48:52,+0530,121085740,k_delanerolle,Kanishka De Lanerolle,,"“Impose Curfew....” Association of Medical Specialists (AMS) urge the @PodujanaParty government, @NewsCenterLk reports. #SriLanka #COVID19LK #SLnews    https://t.co/6XN86FCSgo",en,"[{'screen_name': 'podujanaparty', 'name': 'slpp', 'id': '1041270939353141248'}, {'screen_name': 'newscenterlk', 'name': 'newscenter.lk', 'id': '1160797794166353920'}]",['http://newscenter.lk/2021/08/10/impose-curfew-medical-specialists-urge-government.html'],[],0,3,8,"['srilanka', 'covid19lk', 'slnews']",[],https://twitter.com/K_DeLanerolle/status/1425023836425113601,False,,0,,India,,,,,,[],,,,
1424891904815255552,1424891904815255552,2021-08-10 06:04:37 India Standard Time,2021-08-10,06:04:37,+0530,954158240,muhamadafzalecp,"Muhammad Afzal Khan, Add Secretary(R) ECP",,War Curfew Unrest is Everywhere in Endia The Evil Financer of Terrorism in All Neighborhood Countries Bangladesh 🇧🇩 Nepal 🇳🇵 Pakistan Srilanka Maldives 🇲🇻 and Afghanistan 🇦🇫 Kashmir Resistance is Existence Please get ready for Return of Favor With interest,en,[],[],[],0,1,1,[],[],https://twitter.com/MuhamadAfzalECP/status/1424891904815255552,False,0,0,,India,,,,,,[],,,,
1424877195638448144,1424877195638448144,2021-08-10 05:06:11 India Standard Time,2021-08-10,05:06:11,+0530,17732182,mohitsatyanand,mohitsatyanand,,Uttarakhand declares 1 week curfew against COVID Fresh cases in the state were only 31 yday. Don't get this.,en,[],[],[],1,2,6,[],[],https://twitter.com/mohitsatyanand/status/1424877195638448144,False,,0,,India,,,,,,[],,,,
1424742857991016448,1424742857991016448,2021-08-09 20:12:22 India Standard Time,2021-08-09,20:12:22,+0530,29184298,mikedesai,Mike Desai,,". @AamAadmiParty The GNCT should put an end to the night curfew &amp; allow restaurants to stay open till midnight. If there is an #IndependenceDay2021 security aspect to it, then at least take a decision to do so immediately after the 15th. Cc: @BJP4Delhi @INCDelhi",en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'bjp4delhi', 'name': 'bjp delhi', 'id': '337065278'}, {'screen_name': 'incdelhi', 'name': 'delhi congress', 'id': '2563727017'}]",[],[],0,0,1,['independenceday2021'],[],https://twitter.com/MikeDesai/status/1424742857991016448,False,,0,,India,,,,,,[],,,,
1424742572358987782,1424742572358987782,2021-08-09 20:11:14 India Standard Time,2021-08-09,20:11:14,+0530,29184298,mikedesai,Mike Desai,,". @HMOIndia @LtGovDelhi @ArvindKejriwal @msisodia @SatyendarJain  Please put an end to the night curfew &amp; allow restaurants to stay open till midnight. If there is an #IndependenceDay2021 security aspect to it, then at least take a decision to do so immediately after the 15th.",en,"[{'screen_name': 'hmoindia', 'name': 'गृहमंत्री कार्यालय, hmo india', 'id': '2541363451'}, {'screen_name': 'ltgovdelhi', 'name': 'lg delhi', 'id': '815473030868545537'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'msisodia', 'name': 'manish sisodia', 'id': '30417501'}, {'screen_name': 'satyendarjain', 'name': 'satyendar jain', 'id': '362506755'}]",[],[],1,2,2,['independenceday2021'],[],https://twitter.com/MikeDesai/status/1424742572358987782,False,,0,,India,,,,,,[],,,,
1424700936551735296,1424700936551735296,2021-08-09 17:25:47 India Standard Time,2021-08-09,17:25:47,+0530,1250673627889991680,sdma_assam,Assam State Disaster Management Authority,,PRESS RELEASE | Curfew timing has been reduced across the state until further order.  #Assam #Guwahati #ASDMA #NDMA #COVID19  https://t.co/o8acmFS9Te,en,[],[],['https://pbs.twimg.com/media/E8WN8NJXsAEeUh8.jpg'],6,11,39,"['assam', 'guwahati', 'asdma', 'ndma', 'covid19']",[],https://twitter.com/sdma_assam/status/1424700936551735296,False,,1,https://pbs.twimg.com/media/E8WN8NJXsAEeUh8.jpg,India,,,,,,[],,,,
1424673712142315523,1424673712142315523,2021-08-09 15:37:36 India Standard Time,2021-08-09,15:37:36,+0530,3582144085,keshab_mahanta,Keshab Mahanta,,"#SOP Relaxation in curfew time i.e. 6 pm to 5 am w.e.f. August 10 has been given in all districts due to improvement in #COVID19 situation across #Assam. Inter-district transport services &amp; movement of people  to remain suspended. Get inoculated, wear masks &amp; stay protected.  https://t.co/SAL8hE8E91",en,[],[],['https://pbs.twimg.com/media/E8V1MLPUUAIr4C-.jpg'],20,26,274,"['sop', 'covid19', 'assam']",[],https://twitter.com/keshab_mahanta/status/1424673712142315523,False,,1,https://pbs.twimg.com/media/E8V1MLPUUAIr4C-.jpg,India,,,,,,[],,,,
1424661272595865600,1424661272595865600,2021-08-09 14:48:10 India Standard Time,2021-08-09,14:48:10,+0530,1111521276919595008,tezpurbuzz,Tezpur Buzz™,,#ASSAM : Curfew time is now from 6 PM to 5 AM across the State. (w.e.f 5 am of 10th August till further orders)  https://t.co/MIRpZ8P8o5,en,[],[],['https://pbs.twimg.com/media/E8Vp33OVoAI8uh5.jpg'],0,0,7,['assam'],[],https://twitter.com/TezpurBuzz/status/1424661272595865600,False,,1,https://pbs.twimg.com/media/E8Vp33OVoAI8uh5.jpg,India,,,,,,[],,,,
1424658263195283461,1424658263195283461,2021-08-09 14:36:13 India Standard Time,2021-08-09,14:36:13,+0530,917371617126133760,megha_journo,Megha Kejriwal,,#Assamgovernment issues new #COVID19 SOP. New curfew timing from 6 pm to 5 am.  https://t.co/KGcmOkooC7,en,[],[],"['https://pbs.twimg.com/media/E8VnGHRXsAE6xIT.jpg', 'https://pbs.twimg.com/media/E8VnGyWWYA0DwzL.jpg', 'https://pbs.twimg.com/media/E8VnHfdWYAEEnSO.jpg', 'https://pbs.twimg.com/media/E8VnIYQXMAcJieU.jpg']",0,0,2,"['assamgovernment', 'covid19']",[],https://twitter.com/Megha_journo/status/1424658263195283461,False,,1,https://pbs.twimg.com/media/E8VnGHRXsAE6xIT.jpg,India,,,,,,[],,,,
1424657357909282826,1424657357909282826,2021-08-09 14:32:37 India Standard Time,2021-08-09,14:32:37,+0530,420308680,hemantakrnath,Hemanta Kumar Nath,,Assam government issues new COVID-19 SOP. New curfew timing from 6 pm to 5 am.  https://t.co/SXKgTfkiSv,en,[],[],"['https://pbs.twimg.com/media/E8VmSS9VUAMvrXj.jpg', 'https://pbs.twimg.com/media/E8VmS0gVcAMvp6J.jpg', 'https://pbs.twimg.com/media/E8VmTYOVIAEsum3.jpg', 'https://pbs.twimg.com/media/E8VmUOeUYAwTDNe.jpg']",0,0,0,[],[],https://twitter.com/hemantakrnath/status/1424657357909282826,False,,1,https://pbs.twimg.com/media/E8VmSS9VUAMvrXj.jpg,India,,,,,,[],,,,
1424654592315248644,1424654592315248644,2021-08-09 14:21:38 India Standard Time,2021-08-09,14:21:38,+0530,124691643,saikiapranjit,Pranjit Saikia,,Assam Government announce the new SOP today. Inter-District movements will be ban as like before. Shops will be open till 5pm from Tuesday. Curfew from 6pm to 5am in entire state. #NewCovidSOP #AssamCovidSOP,en,[],[],[],3,0,15,"['newcovidsop', 'assamcovidsop']",[],https://twitter.com/SaikiaPranjit/status/1424654592315248644,False,,0,,India,,,,,,[],,,,
1424580799521722371,1424362122905939972,2021-08-09 09:28:24 India Standard Time,2021-08-09,09:28:24,+0530,147883547,revankarmaruthi,MARUTHI,,@allaboutbelgaum Not at all. It doesn't even look like curfew when we step out. Lockdown is just a cover up for Government's inability to provide vaccines!,en,[],[],[],0,0,0,[],[],https://twitter.com/revankarmaruthi/status/1424580799521722371,False,,0,,India,,,,,,"[{'screen_name': 'allaboutbelgaum', 'name': 'All About Belgaum', 'id': '15126071'}]",,,,
1424400497981616142,1424400497981616142,2021-08-08 21:31:57 India Standard Time,2021-08-08,21:31:57,+0530,312494677,rkk_prince,Raj Kumar Kurmi,,@TapasMla Most Probably u Inaguarte the Blood Donation camp of Ekta Sangh at BL Pal Street. But Sir u are well aware night curfew still impose by Your good Govt. and still cultural programme running on with loud sound of Mike. Kindly guide them to end the Programme 🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/rkk_prince/status/1424400497981616142,False,,0,,India,,,,,,[],,,,
1424396451438764033,1424396451438764033,2021-08-08 21:15:52 India Standard Time,2021-08-08,21:15:52,+0530,312494677,rkk_prince,Raj Kumar Kurmi,,@BarrackporeDcp @BarrackporeCp  Night Curfew is on but Still gathering of People in occassion of blood donation Camp at B. L. Pal Street Ekta Sangh Baranagar Club is on till.. 😒 How shall we win against Pandemic,en,"[{'screen_name': 'barrackporecp', 'name': 'cp barrackpore', 'id': '1413829011977904129'}]",[],[],0,0,0,[],[],https://twitter.com/rkk_prince/status/1424396451438764033,False,,0,,India,,,,,,[],,,,
1424389632054022145,1424389632054022145,2021-08-08 20:48:46 India Standard Time,2021-08-08,20:48:46,+0530,1854554198,niwzanaw,wanazwin,,"esok nuh rayyan xde online class, so mmy bg can die tdo lambat. slalu pkul 9, da wajib tdo. tp mlm ni tdo pkul 11, 2 hours over the curfew time 😅 and he knows that  me : nuh rayyan, time to... nuh rayyan : sleep  die bgn dan terus masuk katil die 😂",in,[],[],[],0,0,1,[],[],https://twitter.com/niwzanaw/status/1424389632054022145,False,,0,,India,,,,,,[],,,,
1424373187282800646,1424373187282800646,2021-08-08 19:43:26 India Standard Time,2021-08-08,19:43:26,+0530,76511346,chanchinthar,Chanchinthar,,#Aizawl khawpui chhung Lirthei intlanchhawk hian zing dar 9 hma leh tlai dar 5:30 hnu (#curfew  period tel loin) a huam dawn lo a. Naktuk dt 09.08.2021 (Mon) aṭanga  hman ṭan nghal tur a ni. - (Social Media)  #MaskUpAizawl,in,[],[],[],0,0,12,"['aizawl', 'curfew', 'maskupaizawl']",[],https://twitter.com/chanchinthar/status/1424373187282800646,False,,0,,India,,,,,,[],,,,
1424337672995164166,1424337672995164166,2021-08-08 17:22:18 India Standard Time,2021-08-08,17:22:18,+0530,602878618,dha_opina,dha,,may aabutan ng curfew nanaman 😅,tl,[],[],[],0,0,0,[],[],https://twitter.com/dha_opina/status/1424337672995164166,False,,0,,India,,,,,,[],,,,
